,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
643,EUREX_FDAX,2013-07-17,0.0070242601471464,0.8571948,0.006021159140651387,0.0119824282246181,0.006000527605359005,0.005979896070066624,0.005959264534774241,0.005938632999481859,0.005918001464189478,0.005897369928897096
644,EUREX_FDAX,2013-07-18,0.0010993862808332,0.89735526,0.000986540060189746,0.0118728306633699,0.000984629965365271,0.000982719870540796,0.000980809775716321,0.0009788996808918462,0.0009769895860673712,0.0009750794912428963
645,EUREX_FDAX,2013-07-19,-0.0004853535889529,0.9057167,-0.0004395928592886234,0.0116766696383729,-0.00044053105633834954,-0.0004414692533880756,-0.0004424074504378017,-0.0004433456474875278,-0.0004442838445372539,-0.00044522204158697995
646,EUREX_FDAX,2013-07-22,-0.0012340704458024,0.9116508,-0.0011250412806195478,0.0114878260630297,-0.0011258877508913288,-0.00112673422116311,-0.001127580691434891,-0.0011284271617066721,-0.0011292736319784534,-0.0011301201022502344
647,EUREX_FDAX,2013-07-23,0.004821705253017,0.92770207,0.0044731059406943234,0.011307339786854,0.00447183681018322,0.004470567679672115,0.004469298549161012,0.004468029418649908,0.004466760288138805,0.0044654911576277
648,EUREX_FDAX,2013-07-24,-0.0069864296390521,0.92063594,-0.006431958208521851,0.0111535988553427,-0.006432193192134589,-0.006432428175747327,-0.006432663159360065,-0.006432898142972803,-0.006433133126585541,-0.006433368110198279
649,EUREX_FDAX,2013-07-25,-0.0049250863450944,0.87364316,-0.0043027679971428005,0.0110980057816688,-0.00430457318937772,-0.0043063783816126395,-0.00430818357384756,-0.004309988766082479,-0.004311793958317399,-0.0043135991505523184
650,EUREX_FDAX,2013-07-26,0.0004694449292535,0.81577104,0.00038295957970931754,0.0109790535042661,0.0003808721582564999,0.0003787847368036822,0.00037669731535086456,0.00037460989389804687,0.00037252247244522923,0.0003704350509924116
651,EUREX_FDAX,2013-07-29,0.0024913904357953,0.8638664,0.0021522284588557632,0.0107975764128529,0.0021495340026990604,0.0021468395465423576,0.0021441450903856543,0.0021414506342289515,0.0021387561780722487,0.002136061721915546
652,EUREX_FDAX,2013-07-30,-0.0030613533987532,0.87141824,-0.002667719183676041,0.0106266642616004,-0.0026686628725116983,-0.0026696065613473555,-0.002670550250183013,-0.00267149393901867,-0.0026724376278543273,-0.0026733813166899844
653,EUREX_FDAX,2013-07-31,0.0162345846626517,0.90267247,0.014654512630624813,0.0104772819961464,0.014652550890807966,0.01465058915099112,0.014648627411174273,0.014646665671357424,0.014644703931540578,0.014642742191723731
654,EUREX_FDAX,2013-08-01,0.000731299141646,0.8988585,0.000657334440447525,0.0107700593041848,0.0006560606030222449,0.0006547867655969647,0.0006535129281716844,0.0006522390907464043,0.0006509652533211242,0.000649691415895844
655,EUREX_FDAX,2013-08-02,-0.0004776187401569,0.9056752,-0.00043256743502688227,0.0105921574041215,-0.0004335337512333565,-0.00043450006743983073,-0.00043546638364630496,-0.00043643269985277913,-0.00043739901605925336,-0.0004383653322657276
656,EUREX_FDAX,2013-08-05,-0.0112792745409686,0.92520934,-0.010435690192454399,0.0104212778545547,-0.01043723818651897,-0.010438786180583543,-0.010440334174648114,-0.010441882168712687,-0.010443430162777259,-0.010444978156841832
657,EUREX_FDAX,2013-08-06,-0.0046503659498077,0.89965,-0.004183701622967028,0.0105318234650091,-0.0041852884801257045,-0.004186875337284381,-0.004188462194443057,-0.004190049051601733,-0.004191635908760409,-0.004193222765919085
658,EUREX_FDAX,2013-08-07,0.0063240779512519,0.84329313,0.005333051492390899,0.0104099770915475,0.005330966124246594,0.00532888075610229,0.005326795387957986,0.005324710019813682,0.005322624651669377,0.005320539283525072
659,EUREX_FDAX,2013-08-08,0.0019308647803725,0.85333157,0.0016476678664932695,0.0103050480843193,0.001646817930772587,0.001645967995051904,0.0016451180593312215,0.0016442681236105389,0.0016434181878898562,0.0016425682521691734
660,EUREX_FDAX,2013-08-09,0.0040289837309169,0.7422357,0.0029904556410204532,0.0101381160729384,0.002985922547569378,0.0029813894541183025,0.0029768563606672274,0.002972323267216152,0.0029677901737650766,0.002963257080314001
661,EUREX_FDAX,2013-08-12,0.005879413689371,0.55779946,0.003279533772250521,0.0099918588168891,0.0032713191892993635,0.0032631046063482058,0.003254890023397048,0.0032466754404458908,0.003238460857494733,0.0032302462745435754
662,EUREX_FDAX,2013-08-13,0.002274033026354,0.59431094,0.0013514827039189132,0.0098745767510317,0.0013494225279707785,0.0013473623520226436,0.001345302176074509,0.001343242000126374,0.0013411818241782394,0.0013391216482301046
663,EUREX_FDAX,2013-08-14,-0.0067450811302493,0.4852769,-0.003273232112954415,0.0097145593506026,-0.003278066466204525,-0.0032829008194546353,-0.0032877351727047454,-0.0032925695259548556,-0.0032974038792049657,-0.003302238232455076
664,EUREX_FDAX,2013-08-15,0.0013426891845738,0.32093757,0.00043091940941198867,0.0096604843623722,0.00042301433720404224,0.0004151092649960958,0.00040720419278814936,0.0003992991205802029,0.0003913940483722565,0.00038348897616431005
665,EUREX_FDAX,2013-08-16,-0.002489498938563,0.03327287,-8.283277426157216e-05,0.00950141185106,-9.687405972740304e-05,-0.00011091534519323393,-0.00012495663065906483,-0.0001389979161248957,-0.00015303920159072658,-0.0001670804870565575
666,EUREX_FDAX,2013-08-19,-0.0085023911776701,0.026660828,-0.0002266807880950352,0.0093630502038366,-0.0002269899799718183,-0.00022729917184860138,-0.00022760836372538447,-0.00022791755560216755,-0.00022822674747895064,-0.00022853593935573372
667,EUREX_FDAX,2013-08-20,-0.001948235141964,0.09618715,-0.00018739518967042285,0.0093523841547181,-0.00019090899438810888,-0.0001944227991057949,-0.00019793660382348095,-0.00020145040854116698,-0.000204964213258853,-0.00020847801797653905
668,EUREX_FDAX,2013-08-21,0.0131359802554124,-0.101266176,-0.0013302304820207716,0.0092071530134879,-0.0013402859509209254,-0.0013503414198210793,-0.0013603968887212332,-0.001370452357621387,-0.0013805078265215409,-0.0013905632954216947
669,EUREX_FDAX,2013-08-22,0.0035625349563924,-0.37812564,-0.0013470858024627235,0.0093287045136643,-0.0013610397422864687,-0.001374993682110214,-0.001388947621933959,-0.0014029015617577042,-0.0014168555015814494,-0.0014308094414051946
670,EUREX_FDAX,2013-08-23,0.0014050696104707,-0.19827941,-0.00027859637421703246,0.0091882681490408,-0.0002875512674642862,-0.00029650616071154,-0.0003054610539587938,-0.00031441594720604756,-0.0003233708404533013,-0.0003323257337005551
671,EUREX_FDAX,2013-08-26,-0.0198490307232761,-0.1584352,0.003144785066788571,0.0090369395294512,0.0031428727198316857,0.0031409603728748004,0.0031390480259179147,0.0031371356789610294,0.003135223332004144,0.003133310985047259
672,EUREX_FDAX,2013-08-27,-0.0130117547792898,0.20519939,-0.0026700041519948318,0.0095731504868216,-0.002688414253604753,-0.002706824355214674,-0.0027252344568245955,-0.002743644558434517,-0.0027620546600444383,-0.0027804647616543592
673,EUREX_FDAX,2013-08-28,0.0037545598308789,0.06043267,0.00022689807065662626,0.0097158089487318,0.00021970972889982494,0.0002125213871430236,0.0002053330453862223,0.00019814470362942096,0.00019095636187261964,0.0001837680201158183
674,EUREX_FDAX,2013-08-29,-0.0088471381989814,-0.34896874,0.0030873747077520596,0.0095838187229819,0.0030672328290585176,0.0030470909503649756,0.003026949071671434,0.003006807192977892,0.00298666531428435,0.002966523435590808
675,EUREX_FDAX,2013-08-30,0.0142485149967431,-0.032747347,-0.00046660106352010766,0.009558394461619,-0.00048218560482608374,-0.0004977701461320598,-0.0005133546874380359,-0.000528939228744012,-0.0005445237700499881,-0.0005601083113559643
676,EUREX_FDAX,2013-09-02,-0.0064009255226513,-0.5307956,0.0033975829381318085,0.0097702906403139,0.003373534247361073,0.0033494855565903378,0.003325436865819602,0.0033013881750488666,0.0032773394842781313,0.003253290793507396
677,EUREX_FDAX,2013-09-03,0.0020875619101827,-0.20165958,-0.00042097684781222726,0.0096835894720217,-0.0004368053547443726,-0.0004526338616765179,-0.0004684623686086633,-0.00048429087554080865,-0.000500119382472954,-0.0005159478894050994
678,EUREX_FDAX,2013-09-04,0.0027207641210754,-0.21952538,-0.0005972767828007158,0.0095323765486648,-0.0005983183446645688,-0.0005993599065284217,-0.0006004014683922747,-0.0006014430302561277,-0.0006024845921199807,-0.0006035261539838336
679,EUREX_FDAX,2013-09-05,0.0053261607287312,-0.023999073,-0.0001278229180684447,0.0093884556699354,-0.00013749560465998713,-0.00014716829125152952,-0.00015684097784307195,-0.00016651366443461437,-0.00017618635102615676,-0.00018585903761769918
680,EUREX_FDAX,2013-09-06,0.0020327487631816,-0.33930436,-0.00068972051359321,0.009281692920966,-0.0007057840373293671,-0.0007218475610655243,-0.0007379110848016814,-0.0007539746085378385,-0.0007700381322739957,-0.0007861016560101529
681,EUREX_FDAX,2013-09-09,0.0222391806402867,-0.28344572,-0.0063036004777096855,0.0091340181810867,-0.006306210524519321,-0.006308820571328956,-0.0063114306181385905,-0.006314040664948226,-0.006316650711757861,-0.006319260758567496
682,EUREX_FDAX,2013-09-10,0.0029761719747297,-0.6128723,-0.001824013370884384,0.0097597486478852,-0.0018390204686954575,-0.001854027566506531,-0.0018690346643176045,-0.0018840417621286782,-0.0018990488599397518,-0.0019140559577508253
683,EUREX_FDAX,2013-09-11,0.0006956622937197,-0.42928317,-0.00029863611601377255,0.0096060117788503,-0.0003071908230676256,-0.0003157455301214786,-0.00032430023717533164,-0.0003328549442291847,-0.0003414096512830377,-0.00034996435833689073
684,EUREX_FDAX,2013-09-12,0.002709563802229,-0.35830817,-0.0009708588373560156,0.0094473880133588,-0.0009740537332643041,-0.0009772486291725925,-0.000980443525080881,-0.0009836384209891695,-0.000986833316897458,-0.0009900282128057466
685,EUREX_FDAX,2013-09-13,0.0118205011973241,-0.33713654,-0.0039851228373390165,0.0092962470900692,-0.003985907498547059,-0.003986692159755102,-0.003987476820963145,-0.003988261482171187,-0.003989046143379231,-0.003989830804587273
686,EUREX_FDAX,2013-09-16,-0.0012925672286599,-0.56749296,0.0007335228050258119,0.0093374117861873,0.0007219427366701142,0.0007103626683144165,0.0006987825999587188,0.0006872025316030211,0.0006756224632473234,0.0006640423948916257
687,EUREX_FDAX,2013-09-17,0.0031061981743375,-0.21689805,-0.0006737283389934099,0.0091957303725065,-0.000691298697249528,-0.000708869055505646,-0.0007264394137617641,-0.000744009772017882,-0.0007615801302740001,-0.0007791504885301181
688,EUREX_FDAX,2013-09-18,0.0070204365387341,-0.3377583,-0.00237121072945585,0.0090488849455411,-0.002377701860827243,-0.0023841929921986364,-0.0023906841235700298,-0.0023971752549414227,-0.002403666386312816,-0.0024101575176842093
689,EUREX_FDAX,2013-09-19,0.0033790715153694,-0.68177676,-0.0023037724363442692,0.008950938607915,-0.0023221236658251265,-0.0023404748953059834,-0.0023588261247868406,-0.002377177354267698,-0.002395528583748555,-0.002413879813229412
690,EUREX_FDAX,2013-09-20,-0.0099487725245153,-0.5286098,0.005259018776398237,0.0088079553301447,0.005251387133127057,0.0052437554898558765,0.005236123846584697,0.005228492203313517,0.005220860560042336,0.005213228916771156
691,EUREX_FDAX,2013-09-23,0.0043761856684781,0.110326536,0.0004828094056950482,0.0088799837392352,0.00044858508635936366,0.0004143607670236792,0.00038013644768799463,0.0003459121283523101,0.00031168780901662555,0.000277463489680941
692,EUREX_FDAX,2013-09-24,-6.230783383322312e-05,-0.25629914,1.5969444106411083e-05,0.0087483165588521,-3.7419472581639032e-06,-2.345333862273889e-05,-4.316472998731388e-05,-6.287612135188886e-05,-8.258751271646385e-05,-0.00010229890408103884
693,EUREX_FDAX,2013-09-25,-0.000823311688514,-0.094074026,7.745224498567392e-05,0.008607385766213,6.877441030071943e-05,6.009657561576495e-05,5.1418740930810454e-05,4.274090624585597e-05,3.406307156090148e-05,2.5385236875946987e-05
694,EUREX_FDAX,2013-09-26,0.0004506862865567,0.43263477,0.00019498255831880312,0.0084730881258187,0.00016569535419629175,0.0001364081500737804,0.00010712094595126901,7.783374182875764e-05,4.854653770624629e-05,1.9259333583734894e-05
695,EUREX_FDAX,2013-09-27,-0.0098143633568391,0.02936315,-0.00028818062121330467,0.0083343488673665,-0.0003106396121982704,-0.00033309860318323615,-0.0003555575941682019,-0.00037801658515316757,-0.0004004755761381333,-0.00042293456712309905
696,EUREX_FDAX,2013-09-30,0.012069777590941,0.36742476,0.0044347350898082385,0.0083856541308982,0.00441569856668954,0.0043966620435708405,0.004377625520452142,0.0043585889973334424,0.004339552474214744,0.004320515951096044
697,EUREX_FDAX,2013-10-01,-0.0061303673337631,-0.10343684,0.0006341058407421296,0.0084338979876133,0.0006076103937210675,0.0005811149467000056,0.0005546194996789435,0.0005281240526578816,0.0005016286056368195,0.0004751331586157575
698,EUREX_FDAX,2013-10-02,-0.0045708315663027,0.5247559,-0.0023985708100992256,0.0083806349106224,-0.002433948148195978,-0.00246932548629273,-0.0025047028243894826,-0.002540080162486235,-0.002575457500582987,-0.0026108348386797396
699,EUREX_FDAX,2013-10-03,0.0034459038212833,0.7535214,0.002596562212439125,0.0082916027968321,0.0025832095015085104,0.002569856790577896,0.002556504079647281,0.0025431513687166666,0.002529798657786052,0.0025164459468554373
700,EUREX_FDAX,2013-10-04,-0.0044956318446624,0.85789835,-0.003856795162110045,0.0081641529119009,-0.0038635056719395094,-0.003870216181768974,-0.0038769266915984384,-0.003883637201427903,-0.0038903477112573674,-0.003897058221086832
701,EUREX_FDAX,2013-10-07,-0.0027923258965415,0.89329326,-0.0024943659073706956,0.008074860469321,-0.002496985836053487,-0.002499605764736279,-0.0025022256934190703,-0.002504845622101862,-0.0025074655507846535,-0.0025100854794674454
702,EUREX_FDAX,2013-10-08,-0.0087247040181603,0.8863804,-0.0077334064144218995,0.0079611292762863,-0.007733742827124534,-0.007734079239827168,-0.0077344156525298025,-0.007734752065232437,-0.007735088477935071,-0.007735424890637705
703,EUREX_FDAX,2013-10-09,0.0251866392670553,0.89938456,0.022652474429764365,0.0079596874548369,0.022651693020826983,0.0226509116118896,0.022650130202952222,0.02264934879401484,0.022648567385077457,0.022647785976140075
704,EUREX_FDAX,2013-10-10,0.0040735621452717,-0.2897193,-0.0011801896277515147,0.0086772116609201,-0.0012493481413108096,-0.0013185066548701046,-0.0013876651684293995,-0.0014568236819886946,-0.0015259821955479894,-0.0015951407091072843
705,EUREX_FDAX,2013-10-11,6.338479890480178e-05,0.7915578,5.017273126771562e-05,0.0085474090783284,-9.354998174163481e-06,-6.888272761604258e-05,-0.00012841045705792167,-0.00018793818649980078,-0.00024746591594167986,-0.00030699364538355897
706,EUREX_FDAX,2013-10-14,0.0115328233435632,0.8058328,0.00929352736432318,0.0084083754941108,0.009292001806240072,0.009290476248156966,0.009288950690073858,0.00928742513199075,0.009285899573907642,0.009284374015824536
707,EUREX_FDAX,2013-10-15,0.0040704925047895,0.2222787,0.0009047837793888429,0.0084312788303573,0.0008719607104395,0.000839137641490157,0.000806314572540814,0.0007734915035914711,0.0007406684346421282,0.0007078453656927852
708,EUREX_FDAX,2013-10-16,-0.0039904251534732,0.6700633,-0.0026738375138663983,0.0083015357910153,-0.00269951642331159,-0.002725195332756782,-0.0027508742422019733,-0.002776553151647165,-0.002802232061092357,-0.0028279109705375487
709,EUREX_FDAX,2013-10-17,0.0053531578444381,0.8260988,0.004422237269924425,0.0082132482637662,0.004412851624610164,0.004403465979295903,0.004394080333981642,0.0043846946886673815,0.0043753090433531205,0.0043659233980388595
710,EUREX_FDAX,2013-10-18,0.0022402990686577,0.57577443,0.001289906922038434,0.0080996821457607,0.0012759717504068127,0.0012620365787751916,0.0012481014071435703,0.001234166235511949,0.0012202310638803277,0.0012062958922487066
711,EUREX_FDAX,2013-10-21,0.0099630433867183,0.6837157,0.006811889194271806,0.0079662898098012,0.006804925169018365,0.006797961143764925,0.0067909971185114845,0.006784033093258044,0.006777069068004604,0.006770105042751163
712,EUREX_FDAX,2013-10-22,-0.0041280922700506,0.6945016,-0.002866966599014544,0.0079336218440294,-0.002867775875444924,-0.002868585151875304,-0.0028693944283056834,-0.0028702037047360633,-0.0028710129811664433,-0.002871822257596823
713,EUREX_FDAX,2013-10-23,0.0085683105673397,0.8581254,0.007352684835434803,0.0078567983688138,0.007342441189171331,0.0073321975429078605,0.007321953896644389,0.007311710250380917,0.0073014666041174466,0.007291222957853975
714,EUREX_FDAX,2013-10-24,0.0016885347023253,0.832174,0.0014051546826482368,0.0077926285606848,0.0014040062151807213,0.0014028577477132056,0.00140170928024569,0.0014005608127781745,0.0013994123453106588,0.0013982638778431433
715,EUREX_FDAX,2013-10-25,-0.0004114769855626,0.8938867,-0.00036781379873116745,0.0076639967760363,-0.0003724649507713345,-0.0003771161028115016,-0.0003817672548516686,-0.0003864184068918357,-0.00039106955893200275,-0.0003957207109721698
716,EUREX_FDAX,2013-10-28,0.0048772931029917,0.91808134,0.004477751803047812,0.0075459472210704,0.004475374897021302,0.004472997990994792,0.004470621084968282,0.004468244178941772,0.004465867272915262,0.004463490366888752
717,EUREX_FDAX,2013-10-29,-0.0012683561964727,0.9121466,-0.0011569268275924288,0.0074325455650863,-0.001157426602988054,-0.0011579263783836795,-0.0011584261537793048,-0.00115892592917493,-0.0011594257045705555,-0.0011599254799661808
