,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
124,CME_SP,2014-07-01,0.0018055551456241,0.85138184,0.0015372168590726252,0.0050581825804759,0.0015326512069990471,0.001528085554925469,0.001523519902851891,0.001518954250778313,0.0015143885987047346,0.0015098229466311566
125,CME_SP,2014-07-02,0.0095567588423568,0.94782734,0.009058157304663,0.0049745828763372,0.009047661092394273,0.009037164880125547,0.00902666866785682,0.009016172455588094,0.009005676243319367,0.00899518003105064
126,CME_SP,2014-07-03,-0.0063772854827653,-0.42456925,0.0027075993090528655,0.0049449352808588,0.002577015673499251,0.002446432037945636,0.0023158484023920213,0.0021852647668384067,0.0020546811312847917,0.001924097495731177
127,CME_SP,2014-07-07,-0.0103082957059691,0.0925743,-0.0009542832424922669,0.0049297325834382,-0.0010037201367602872,-0.0010531570310283074,-0.0011025939252963279,-0.001152030819564348,-0.0012014677138323683,-0.0012509046081003888
128,CME_SP,2014-07-08,0.0065787113624379,-0.22826234,-0.001501672017289164,0.0049821221952437,-0.0015321903124027728,-0.0015627086075163817,-0.0015932269026299906,-0.0016237451977435995,-0.0016542634928572084,-0.0016847817879708173
129,CME_SP,2014-07-09,-0.0091712504416106,-0.5179892,0.004750608846487418,0.0049231353239197,0.00472254544267506,0.004694482038862701,0.004666418635050343,0.004638355231237985,0.004610291827425626,0.0045822284236132675
130,CME_SP,2014-07-10,0.004487363560614,-0.23138079,-0.0010382897277902534,0.0049475391470687,-0.0010659040342706782,-0.001093518340751103,-0.0011211326472315279,-0.0011487469537119527,-0.0011763612601923775,-0.0012039755666728024
131,CME_SP,2014-07-11,0.0084947499343049,-0.35703295,-0.003032905668421692,0.0048747383038946,-0.0030454137483455213,-0.00305792182826935,-0.0030704299081931795,-0.003082937988117009,-0.0030954460680408377,-0.003107954147964667
132,CME_SP,2014-07-14,-0.0029726510779986,-0.44232884,0.0013148893045248232,0.0048381762279797,0.0013062985285599005,0.0012977077525949776,0.001289116976630055,0.0012805262006651322,0.0012719354247002093,0.0012633446487352866
133,CME_SP,2014-07-15,0.0068337878448489,0.11101127,0.0007586274450729658,0.0047776388247754,0.0007044555450675998,0.0006502836450622336,0.0005961117450568676,0.0005419398450515016,0.00048776794504613554,0.00043359604504076947
134,CME_SP,2014-07-16,-0.0214782521778204,-0.50339574,0.010812060567718997,0.0047228569761216,0.010750725099246575,0.010689389630774154,0.01062805416230173,0.01056671869382931,0.010505383225356888,0.010444047756884466
135,CME_SP,2014-07-17,0.0170979581481037,-0.06380055,-0.00109085915077706,0.0050919437506761,-0.0011352971048762869,-0.0011797350589755138,-0.0012241730130747408,-0.0012686109671739677,-0.0013130489212731947,-0.0013574868753724217
136,CME_SP,2014-07-18,-0.004841565426219,-0.49378017,0.0023906689794260276,0.0052464102007816,0.0023521222645056556,0.0023135755495852835,0.002275028834664911,0.002236482119744539,0.002197935404824167,0.002159388689903795
137,CME_SP,2014-07-21,0.0079516965586283,-0.37163094,-0.0029550964417177283,0.00519732484287,-0.002965780289573491,-0.0029764641374292536,-0.0029871479852850162,-0.002997831833140779,-0.0030085156809965415,-0.003019199528852304
138,CME_SP,2014-07-22,0.0054767115599286,-0.4132495,-0.002263248273504944,0.0051543988542565,-0.00226734439928366,-0.002271440525062376,-0.002275536650841092,-0.002279632776619808,-0.002283728902398524,-0.00228782502817724
139,CME_SP,2014-07-23,-9.38223234043388e-05,-0.5611629,5.264960605462325e-05,0.0050844523050113,3.838415436058465e-05,2.411870266654604e-05,9.853250972507433e-06,-4.41220072153117e-06,-1.867765241556978e-05,-3.2943104109608385e-05
140,CME_SP,2014-07-24,-0.0088677610055772,-0.2611629,0.0023159302417792966,0.0050031238719473,0.0022884482360158594,0.0022609662302524223,0.002233484224488985,0.002206002218725548,0.002178520212962111,0.0021510382071986732
141,CME_SP,2014-07-25,0.0014322741012102,0.2633011,0.00037711935251921177,0.005019741540983,0.0003276754145676918,0.0002782314766161718,0.00022878753866465183,0.00017934360071313187,0.00012989966276161192,8.045572481009188e-05
142,CME_SP,2014-07-28,-0.0096045167108588,0.4767849,-0.004579288681028684,0.0049368006881672,-0.004600135594639394,-0.004620982508250105,-0.0046418294218608155,-0.004662676335471526,-0.004683523249082237,-0.004704370162692947
143,CME_SP,2014-07-29,0.0020375684657307,-0.43721274,-0.0008908508824964555,0.0049610976238939,-0.000978116239682273,-0.0010653815968680906,-0.0011526469540539082,-0.0012399123112397257,-0.0013271776684255433,-0.0014144430256113612
144,CME_SP,2014-07-30,-0.0397070787850109,-0.4600304,0.018266463602872988,0.0048802654113411,0.018263565003369456,0.01826066640386592,0.01825776780436239,0.018254869204858856,0.018251970605355324,0.018249072005851793
145,CME_SP,2014-07-31,-0.0050667402441207,0.7076844,-0.003585653017949982,0.0061040388372689,-0.0036849634100952168,-0.003784273802240451,-0.0038835841943856858,-0.00398289458653092,-0.004082204978676155,-0.0041815153708213895
146,CME_SP,2014-08-01,0.0111110989195536,-0.1786022,-0.001984466752858389,0.0060285251834562,-0.0020532389297475,-0.002122011106636611,-0.0021907832835257224,-0.0022595554604148333,-0.0023283276373039443,-0.002397099814193055
147,CME_SP,2014-08-04,-0.0153751636276107,-0.37344193,0.00574173084966465,0.0060754018490199,0.005726687073224431,0.005711643296784213,0.0056965995203439946,0.005681555743903776,0.005666511967463557,0.005651468191023339
148,CME_SP,2014-08-05,0.0014270373851003,0.6859333,0.0009788524512434537,0.0062303604498507,0.0008977964825082597,0.0008167405137730656,0.0007356845450378715,0.0006546285763026775,0.0005735726075674835,0.0004925166388322894
149,CME_SP,2014-08-06,-0.0077257560263976,-0.2173632,0.0016792950031130568,0.0061319388261155,0.0016105323977989455,0.0015417697924848342,0.0014730071871707228,0.0014042445818566115,0.0013354819765425002,0.0012667193712283889
150,CME_SP,2014-08-07,0.0150690531836051,-0.21567744,-0.003250054816372394,0.0060888626646732,-0.0032500671395178557,-0.003250079462663317,-0.0032500917858087784,-0.00325010410895424,-0.003250116432099701,-0.0032501287552451625
151,CME_SP,2014-08-08,0.0069812611731026,-0.32813314,-0.0022907831222026406,0.0062619524400769,-0.0022988051643498446,-0.002306827206497048,-0.0023148492486442522,-0.002322871290791456,-0.00233089333293866,-0.0023389153750858634
152,CME_SP,2014-08-11,-0.0017299125162202,0.19348837,-0.0003347179605354117,0.0062179546952749,-0.00037417687683016874,-0.00041363579312492574,-0.0004530947094196828,-0.0004925536257144399,-0.0005320125420091969,-0.000571471458303954
153,CME_SP,2014-08-12,0.0114400196534475,0.28668264,0.003279654984945285,0.0061186124586061,0.0032722201863997482,0.0032647853878542115,0.0032573505893086748,0.003249915790763138,0.0032424809922176013,0.003235046193672064
154,CME_SP,2014-08-13,0.0069367224705537,-0.10918463,-0.0007573834778526523,0.0061640581536888,-0.0007878886603246996,-0.0008183938427967468,-0.0008488990252687941,-0.0008794042077408413,-0.0009099093902128886,-0.0009404145726849358
155,CME_SP,2014-08-14,-0.0008706106956422,-0.31232458,0.00027191312293358463,0.0061114781023324,0.00025613713049093704,0.00024036113804828949,0.00022458514560564193,0.00020880915316299434,0.0001930331607203468,0.0001772571682776992
156,CME_SP,2014-08-15,0.0121542868562374,-0.3536545,-0.004298418287456865,0.0060127016534161,-0.004302062486519497,-0.00430570668558213,-0.004309350884644763,-0.004312995083707396,-0.0043166392827700285,-0.004320283481832661
157,CME_SP,2014-08-18,0.0076857217399665,-0.38425022,-0.0029532402973910152,0.0060612657417349,-0.002955402481768471,-0.002957564666145926,-0.0029597268505233815,-0.0029618890349008367,-0.0029640512192782922,-0.0029662134036557474
158,CME_SP,2014-08-19,0.0048486746221386,-0.5080084,-0.0024631675361528847,0.0060123905122883,-0.0024731359713268683,-0.0024831044065008515,-0.002493072841674835,-0.0025030412768488183,-0.002513009712022802,-0.002522978147196785
159,CME_SP,2014-08-20,0.005062979786395,-0.4682008,-0.0023704912005657005,0.0059283922755882,-0.002373098005442543,-0.0023757048103193856,-0.002378311615196228,-0.00238091842007307,-0.0023835252249499125,-0.0023861320298267552
160,CME_SP,2014-08-21,-0.00146226404967,-0.38097197,0.0005570816129928354,0.0058461764436955,0.0005505569941380795,0.0005440323752833235,0.0005375077564285676,0.0005309831375738116,0.0005244585187190557,0.0005179338998642998
161,CME_SP,2014-08-22,0.0058611325567269,-0.19257694,-0.0011287190010065868,0.0057583108751258,-0.001143706568332955,-0.001158694135659323,-0.0011736817029856911,-0.0011886692703120592,-0.0012036568376384274,-0.0012186444049647955
162,CME_SP,2014-08-25,0.0030828478489829,-0.23943579,-0.0007381441162420716,0.0056848563017347,-0.0007422426090776358,-0.0007463411019132001,-0.0007504395947487644,-0.0007545380875843287,-0.000758636580419893,-0.0007627350732554572
163,CME_SP,2014-08-26,-0.0012678575819044,-0.32441598,0.00041131326217749847,0.0055935289805657,0.00040381054235511443,0.0003963078225327304,0.00038880510271034635,0.0003813023828879623,0.0003737996630655783,0.0003662969432431943
164,CME_SP,2014-08-27,-0.0003435205485733,-0.27845395,9.565465232133932e-05,0.0055093256996012,9.213195107036344e-05,8.860924981938757e-05,8.508654856841169e-05,8.156384731743581e-05,7.804114606645995e-05,7.451844481548407e-05
165,CME_SP,2014-08-28,0.0041024340376424,-0.34162378,-0.001401489035905079,0.0054216867524156,-0.0014073797629554836,-0.001413270490005888,-0.0014191612170562926,-0.001425051944106697,-0.0014309426711571016,-0.0014368333982075062
166,CME_SP,2014-08-29,-0.0014148700332448,-0.45525268,0.0006441233705278959,0.0053390074575965,0.0006336071952176795,0.0006230910199074631,0.0006125748445972467,0.0006020586692870304,0.0005915424939768139,0.0005810263186665976
167,CME_SP,2014-09-02,-0.0008983813764877,-0.12065373,0.00010839306727992647,0.005259490611804,7.894539902179588e-05,4.9497730763665296e-05,2.005006250553471e-05,-9.397605752595875e-06,-3.884527401072645e-05,-6.829294226885705e-05
168,CME_SP,2014-09-03,-0.0009129615164932,-0.3888302,0.0003549870225063533,0.0051780850152176,0.00033034784091478354,0.00030570865932321383,0.00028106947773164407,0.00025643029614007436,0.0002317911145485046,0.00020715193295693483
169,CME_SP,2014-09-04,0.00760806402822,-0.34522372,-0.0026264842026590836,0.0050977516438589,-0.0026299665433768935,-0.0026334488840947037,-0.0026369312248125136,-0.002640413565530324,-0.0026438959062481337,-0.002647378246965944
170,CME_SP,2014-09-05,-0.0050372709038527,-0.4269124,0.0021504733966386876,0.0050496178455523,0.002142525407216814,0.00213457741779494,0.0021266294283730663,0.0021186814389511925,0.0021107334495293188,0.002102785460107445
171,CME_SP,2014-09-08,-0.0102823135815016,-0.38666922,0.003975854157344423,0.0050068707178597,0.003972397775058297,0.00396894139277217,0.003965485010486044,0.003962028628199917,0.003958572245913791,0.0039551158636276645
172,CME_SP,2014-09-09,0.0049861142620067,-0.24116111,-0.0012024568401247414,0.0050479730975134,-0.0012163724880629484,-0.0012302881360011556,-0.0012442037839393626,-0.0012581194318775698,-0.0012720350798157767,-0.001285950727753984
173,CME_SP,2014-09-10,0.0018073527072305,-0.31892523,-0.0005764103809083893,0.0049791908813736,-0.0005841009053939769,-0.0005917914298795643,-0.0005994819543651518,-0.0006071724788507392,-0.0006148630033363268,-0.0006225535278219142
174,CME_SP,2014-09-11,-0.011691369800937,-0.49173573,0.005749064223953719,0.0048972767195708,0.00573188648791644,0.005714708751879161,0.005697531015841882,0.005680353279804604,0.005663175543767325,0.005645997807730046
175,CME_SP,2014-09-12,-0.0004795861328962,-0.2856229,0.0001369807795664594,0.0049633811230124,0.00011672944177612417,9.647810398578894e-05,7.622676619545369e-05,5.5975428405118474e-05,3.572409061478324e-05,1.5472752824447993e-05
176,CME_SP,2014-09-15,0.0149214712737944,-0.08576842,-0.0012797909633607055,0.0048827382088417,-0.0012986799242595771,-0.0013175688851584488,-0.0013364578460573204,-0.001355346806956192,-0.0013742357678550637,-0.0013931247287539356
177,CME_SP,2014-09-16,0.0018031619556358,-0.46222836,-0.0008334725895863678,0.0049792820308187,-0.0008690318098876944,-0.0009045910301890209,-0.0009401502504903475,-0.000975709470791674,-0.0010112686910930006,-0.0010468279113943272
178,CME_SP,2014-09-17,0.010411162918345,-0.42689118,-0.00444443360144494,0.004897336064512,-0.004447108777433247,-0.004449783953421554,-0.004452459129409861,-0.004455134305398168,-0.004457809481386475,-0.004460484657374782
179,CME_SP,2014-09-18,-0.0081591318716041,-0.24393052,0.001990261268987834,0.004891851160665,0.001972637079687736,0.0019550128903876385,0.0019373887010875408,0.0019197645117874432,0.0019021403224873455,0.0018845161331872476
180,CME_SP,2014-09-19,-0.0168607305149648,-0.05211321,0.0008786667718661934,0.0048943866827849,0.0008601384250636176,0.0008416100782610419,0.0008230817314584662,0.0008045533846558904,0.0007860250378533147,0.0007674966910507389
181,CME_SP,2014-09-22,-0.0130633612900948,0.10541425,-0.0013770644198493357,0.0050982278793201,-0.0013918637098549284,-0.0014066629998605211,-0.001421462289866114,-0.0014362615798717067,-0.0014510608698772994,-0.0014658601598828921
182,CME_SP,2014-09-23,0.0172774305576022,0.080020286,0.0013825449370321351,0.0051853785206601,0.0013800670317802573,0.0013775891265283796,0.0013751112212765017,0.001372633316024624,0.0013701554107727462,0.0013676775055208685
183,CME_SP,2014-09-24,-0.0259723954481008,-0.30953172,0.008039280196417632,0.0053722356236244,0.008004767862572336,0.00797025552872704,0.007935743194881745,0.00790123086103645,0.007866718527191152,0.007832206193345856
184,CME_SP,2014-09-25,0.0115914312977091,0.16048847,0.001860291090177823,0.0059426411757092,0.0018203103927226978,0.0017803296952675724,0.0017403489978124473,0.001700368300357322,0.0016603876029021968,0.0016204069054470715
185,CME_SP,2014-09-26,-0.0051062893354461,-0.32476348,0.0016583362783744143,0.0059937770157518,0.0016199777518097831,0.0015816192252451522,0.001543260698680521,0.0015049021721158901,0.001466543645551259,0.0014281851189866278
186,CME_SP,2014-09-29,-0.0032386236353885,-0.020883728,6.763453450875118e-05,0.0059256297741855,4.370034119048277e-05,1.9766147872214358e-05,-4.1680454460540564e-06,-2.8102238764322464e-05,-5.203643208259087e-05,-7.59706254008593e-05
187,CME_SP,2014-09-30,-0.020335538281231,0.061756566,-0.0012558530154039176,0.0058392789304764,-0.0012625148124307528,-0.0012691766094575878,-0.001275838406484423,-0.0012825002035112582,-0.0012891620005380932,-0.0012958237975649284
188,CME_SP,2014-10-01,-0.0017368319278086,0.8354284,-0.0014509987475734693,0.0061670162374333,-0.001510004265529879,-0.0015690097834862888,-0.0016280153014426985,-0.0016870208193991085,-0.001746026337355518,-0.001805031855311928
189,CME_SP,2014-10-02,0.0174357236226888,-0.3849769,-0.006712350719036408,0.0060662811974767,-0.006806335822066346,-0.006900320925096284,-0.0069943060281262215,-0.007088291131156159,-0.007182276234186096,-0.007276261337216035
190,CME_SP,2014-10-03,-0.003277659379155,-0.41025415,0.0013446733646465528,0.006323726601652,0.0013440054937876645,0.0013433376229287765,0.0013426697520698882,0.001342001881211,0.0013413340103521118,0.0013406661394932237
191,CME_SP,2014-10-06,-0.0217872098348025,-0.49222425,0.010724192939120462,0.0062305565475018,0.010717518904666826,0.010710844870213189,0.010704170835759553,0.010697496801305915,0.010690822766852279,0.010684148732398641
192,CME_SP,2014-10-07,0.0250347056223563,-0.46465778,-0.011632570825266874,0.006636875861855,-0.011636818260472427,-0.01164106569567798,-0.011645313130883532,-0.011649560566089085,-0.011653808001294638,-0.01165805543650019
193,CME_SP,2014-10-08,-0.0243429002863714,-0.5225997,0.012721592316510558,0.0073011337518887,0.012720852280162438,0.012720112243814318,0.012719372207466197,0.012718632171118077,0.012717892134769957,0.012717152098421837
194,CME_SP,2014-10-09,-0.0189362727982149,-0.5216402,0.009877920780179107,0.0079324937971835,0.00987517205119849,0.009872423322217874,0.009869674593237256,0.00986692586425664,0.009864177135276023,0.009861428406295406
195,CME_SP,2014-10-10,-0.0173154390867759,-0.48518533,0.008401196943358299,0.0082678124661148,0.008397853714145604,0.008394510484932909,0.008391167255720214,0.008387824026507519,0.008384480797294825,0.00838113756808213
196,CME_SP,2014-10-13,0.0054749978408448,-0.19113186,-0.0010464465209139768,0.0085109165193336,-0.001063561876835729,-0.001080677232757481,-0.0010977925886792332,-0.0011149079446009854,-0.0011320233005227374,-0.0011491386564444895
197,CME_SP,2014-10-14,-0.0167559434009409,-0.3954236,0.006625695312487235,0.0084522722823477,0.00661420242809309,0.006602709543698945,0.0065912166593048,0.006579723774910656,0.006568230890516511,0.006556738006122367
198,CME_SP,2014-10-15,0.0023033750143485,0.9000271,0.0020730999257884395,0.0086635242416796,0.002001915010308401,0.0019307300948283631,0.0018595451793483248,0.0017883602638682865,0.0017171753483882484,0.00164599043290821
